[scheme_summary]
dataset	config	scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	0.54051	0.70685	0	0
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	always_on_tmr	0.574988	0.574988	0	0

[cluster_summary]
dataset	config	scheme	code	route_count	p_function_fault	p_threshold
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	3557040272	3	7.43849e-15	1
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	4113331716	3	1.44329e-14	5.55556e-13
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	always_on_tmr	3557040272	3	7.43849e-15	1
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	always_on_tmr	4113331716	3	1.17684e-14	5.55556e-13

[cluster_wcrt_summary]
dataset	config	scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	299970492	0	0	0	1	3	100	100	1	0	4.36e-08	1	6.6452
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	303064046	0	0	0	2	1	20	20	1	0	1.026e-07	1	2.5918
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	319065274	0	0	0	3	1	10	10	1	0	1.346e-07	1	0.8206
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	323360090	0	0	0	4	2	20	20	1	0	7.86e-08	1	1.6992
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	391386279	0	0	0	4	2	100	100	1	0	4.96e-08	1	4.7542
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	433958656	0	0	0	1	2	20	20	1	0	6.96e-08	1	0.9518
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	563018431	0	0	0	1	2	1	1	1	0	4.56e-08	1	0.1298
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	576306422	0	0	0	2	4	20	20	1	0	5.36e-08	1	1.893
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	587694715	0	0	0	0	1	10	10	1	0	4.96e-08	1	0.5572
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	597546963	0	0	0	1	2	20	20	1	0	6.96e-08	1	0.9518
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	598437640	0	0	0	1	3	100	100	1	0	5.36e-08	1	6.562
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	624226774	0	0	0	3	1	20	20	1	0	1.346e-07	1	0.8206
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	632892930	0	0	0	2	4	10	10	1	0	5.36e-08	1	1.893
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	666248072	0	0	0	4	0	100	100	1	0	5.16e-08	1	6.0404
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	674678242	0	0	0	3	2	50	50	1	0	4.76e-08	1	4.8534
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	781299895	0	0	0	0	3	20	20	1	0	6.96e-08	1	2.9018
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	816425089	0	0	0	3	2	20	20	1	0	4.16e-08	1	4.5182
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	839191701	0	0	0	0	1	10	10	1	0	4.96e-08	1	0.5572
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	869423761	0	0	0	1	4	100	100	1	0	5.16e-08	1	5.0278
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	873169816	0	0	0	4	3	10	10	1	0	6.16e-08	1	2.9634
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	917557301	0	0	0	3	0	20	20	1	0	8.66e-08	1	1.8394
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	917885254	0	0	0	0	3	100	100	1	0	8.66e-08	1	5.7608
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	934892082	0	0	0	3	4	20	20	1	0	1.346e-07	1	3.8914
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	969179232	0	0	0	2	4	100	100	1	0	4.36e-08	1	6.7344
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	970401149	0	0	0	2	1	20	20	1	0	1.026e-07	1	2.5918
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1018148298	0	0	0	2	1	20	20	1	0	1.026e-07	1	2.5918
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1093142862	0	0	0	4	2	10	10	1	0	7.86e-08	1	1.6992
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1106246504	0	0	0	3	0	1000	1000	1	0	3.96e-08	1	7.6304
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1154485534	0	0	0	2	0	10	10	1	0	6.16e-08	1	1.0134
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1169855792	0	0	0	1	2	100	100	1	0	6.16e-08	1	4.7046
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1211308269	0	0	0	3	1	1000	1000	1	0	4.36e-08	1	6.996
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1228968060	0	0	0	1	2	10	10	1	0	6.96e-08	1	0.9518
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1264491406	0	0	0	4	1	20	20	1	0	6.96e-08	1	1.551
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1267045540	0	0	0	4	2	10	10	1	0	7.86e-08	1	1.6992
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1315577357	0	0	0	2	1	10	10	1	0	1.026e-07	1	2.5918
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1328122050	0	0	0	4	3	10	10	1	0	6.16e-08	1	2.9634
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1358537197	0	0	0	2	1	20	20	1	0	1.026e-07	1	2.5918
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1367077857	0	0	0	3	0	10	10	1	0	8.66e-08	1	1.8394
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1422796285	0	0	0	4	3	20	20	1	0	6.16e-08	1	2.9634
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1430992246	0	0	0	2	4	10	10	1	0	4.16e-08	1	1.9346
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1435096770	0	0	0	4	0	10	10	1	0	6.96e-08	1	1.6206
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1435499141	0	0	0	0	1	5	5	1	0	4.96e-08	1	0.5572
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1439038849	0	0	0	0	3	10	10	1	0	6.96e-08	1	2.9018
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1460355535	0	0	0	1	2	50	50	1	0	6.16e-08	1	4.7046
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1470619174	0	0	0	3	4	100	100	1	0	3.96e-08	1	4.9346
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1486442630	0	0	0	0	2	1	1	1	0	5.36e-08	1	0.2686
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1571565812	0	0	0	3	1	50	50	1	0	5.16e-08	1	4.8058
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1624949089	0	0	0	2	1	10	10	1	0	1.026e-07	1	2.5918
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1661439659	0	0	0	2	0	2	2	1	0	4.36e-08	1	0.215
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1683654725	0	0	0	4	0	100	100	1	0	5.16e-08	1	6.0404
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1698388733	0	0	0	0	4	1000	1000	1	0	4.36e-08	1	7.674
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1712796612	0	0	0	1	4	100	100	1	0	5.16e-08	1	5.0278
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1769961576	0	0	0	4	2	20	20	1	0	7.86e-08	1	1.6992
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1787231455	0	0	0	3	1	100	100	1	0	5.16e-08	1	4.8058
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1839243395	0	0	0	2	4	20	20	1	0	6.16e-08	1	3.025
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1868437921	0	0	0	2	0	20	20	1	0	6.16e-08	1	1.0134
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1869494177	0	0	0	4	1	10	10	1	0	6.96e-08	1	1.551
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1884152881	0	0	0	0	3	10	10	1	0	6.96e-08	1	2.9018
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1911989587	0	0	0	1	2	1000	1000	1	0	4.56e-08	1	6.9128
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1937101344	0	0	0	2	1	20	20	1	0	1.026e-07	1	2.5918
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1986554470	0	0	0	4	2	1000	1000	1	0	3.96e-08	1	7.0356
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	1988237821	0	0	0	3	1	1000	1000	1	0	4.36e-08	1	6.996
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	2020081272	0	0	0	3	4	10	10	1	0	5.16e-08	1	2.7626
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	2025424303	0	0	0	1	4	10	10	1	0	6.96e-08	1	2.6614
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	2026291698	0	0	0	0	2	20	20	1	0	6.96e-08	1	3.961
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	2046811604	0	0	0	1	2	1000	1000	1	0	4.56e-08	1	6.9128
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	2079273234	0	0	0	1	3	10	10	1	0	6.96e-08	1	2.8322
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	2084340513	0	0	0	2	1	20	20	1	0	1.026e-07	1	2.5918
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	2085516168	0	0	0	3	2	20	20	1	0	4.76e-08	1	4.0086
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	2086562359	0	0	0	3	4	10	10	1	0	5.16e-08	1	2.7626
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	2092867753	0	0	0	4	0	10	10	1	0	6.96e-08	1	1.6206
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	2098303736	0	0	0	4	3	100	100	1	0	3.96e-08	1	6.6016
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	2143531733	0	0	0	3	0	100	100	1	0	5.16e-08	1	6.786
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	2149456954	0	0	0	4	0	20	20	1	0	6.96e-08	1	1.6206
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	2181720162	0	0	0	0	2	20	20	1	0	6.96e-08	1	3.961
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	2193584182	0	0	0	3	4	20	20	1	0	1.346e-07	1	3.8914
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	2205483454	0	0	0	0	3	100	100	1	0	8.66e-08	1	5.7608
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	2214650426	0	0	0	2	0	1	1	1	0	4.36e-08	1	0.215
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	2246812905	0	0	0	4	0	100	100	1	0	5.16e-08	1	6.0404
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	2258710933	0	0	0	1	4	10	10	1	0	6.96e-08	1	2.6614
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	2262470567	0	0	0	2	0	10	10	1	0	6.16e-08	1	1.0134
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	2360509871	0	0	0	0	2	10	10	1	0	6.16e-08	1	0.8822
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	2393319313	0	0	0	2	3	20	20	1	0	8.66e-08	1	2.0212
E5S250_5ecu_250signals_001	E5S250_5ecu_250signals	on_demand_tmr	2421060384	0	0	0	0	2	2	2	1	0	5.36e-08	1	0.2686
