[signal_frame_mapping]
dataset	scheme	code	comm_id	message_id	signal_instance_index	signal_instance_count	is_added_copy	frame_id	frame_priority	frame_period_ms	frame_deadline_ms	frame_offset_ms	frame_trans_time_ms	frame_payload_bytes	frame_message_count	signal_period_ms	signal_deadline_ms	level	type	src_ecu	dst_ecu
E5S150_5ecu_150signals_005	on_demand_tmr	3825575118	0	36	1	1	0	80	42	10	10	0	0.0616	12	5	20	20	0	0	1	3
E5S150_5ecu_150signals_005	on_demand_tmr	3831133516	0	34	1	1	0	68	36	10	10	0	0.0696	16	6	10	10	0	0	4	3
E5S150_5ecu_150signals_005	on_demand_tmr	3871097465	0	15	1	1	0	69	37	10	10	0	0.0496	6	3	20	20	0	0	4	3
E5S150_5ecu_150signals_005	on_demand_tmr	3918047215	0	50	1	1	0	3	49	20	20	0	0.0536	8	5	20	20	0	0	1	2
E5S150_5ecu_150signals_005	on_demand_tmr	3919815503	0	89	1	1	0	30	64	100	100	0	0.0396	1	1	100	100	0	0	4	0
E5S150_5ecu_150signals_005	on_demand_tmr	4012406644	0	103	1	1	0	12	21	10	10	0	0.0536	8	5	10	10	0	0	2	1
E5S150_5ecu_150signals_005	on_demand_tmr	4065097716	0	32	1	1	0	3	49	20	20	0	0.0536	8	5	20	20	0	0	1	2
E5S150_5ecu_150signals_005	on_demand_tmr	4070489691	0	62	1	1	0	51	30	10	10	0	0.0536	8	3	20	20	0	0	1	4
E5S150_5ecu_150signals_005	on_demand_tmr	4138796920	0	54	1	1	0	3	49	20	20	0	0.0536	8	5	20	20	0	0	1	2
E5S150_5ecu_150signals_005	on_demand_tmr	4162776872	0	70	1	1	0	55	84	1000	1000	0	0.0436	3	2	1000	1000	0	0	1	4
E5S150_5ecu_150signals_005	on_demand_tmr	4184025457	0	121	1	1	0	92	20	5	5	0	0.0476	5	3	10	10	0	0	1	0
E5S150_5ecu_150signals_005	on_demand_tmr	4213847669	0	22	1	1	0	98	44	10	10	0	0.0536	8	4	10	10	0	0	3	1
E5S150_5ecu_150signals_005	on_demand_tmr	4215155590	0	99	1	1	0	89	75	100	100	0	0.0616	12	4	100	100	0	0	3	2
E5S150_5ecu_150signals_005	on_demand_tmr	4231523496	0	43	1	1	0	18	22	10	10	0	0.0616	12	6	20	20	0	0	4	2
E5S150_5ecu_150signals_005	on_demand_tmr	4239690452	0	59	1	1	0	98	44	10	10	0	0.0536	8	4	20	20	0	0	3	1
E5S150_5ecu_150signals_005	on_demand_tmr	4283677612	0	119	1	1	0	68	36	10	10	0	0.0696	16	6	10	10	0	0	4	3
E5S150_5ecu_150signals_005	always_on_tmr	24159486	0	63	1	1	0	41	21	10	10	0	0.0516	7	3	20	20	0	0	2	0
E5S150_5ecu_150signals_005	always_on_tmr	70568202	0	79	1	1	0	44	22	10	10	0	0.0786	20	8	10	10	0	0	4	3
E5S150_5ecu_150signals_005	always_on_tmr	105213474	0	83	1	1	0	28	44	100	100	0	0.0416	2	1	100	100	0	0	0	3
E5S150_5ecu_150signals_005	always_on_tmr	131823740	0	47	1	1	0	68	27	10	10	0	0.0456	4	3	10	10	0	0	2	4
E5S150_5ecu_150signals_005	always_on_tmr	212882283	0	75	1	1	0	54	5	2	2	0	0.1026	32	1	2	2	0	0	2	1
E5S150_5ecu_150signals_005	always_on_tmr	222238665	0	10	1	1	0	47	23	10	10	0	0.0536	8	4	20	20	0	0	0	1
E5S150_5ecu_150signals_005	always_on_tmr	261015492	0	58	1	1	0	38	20	10	10	0	0.0536	8	5	20	20	0	0	2	0
E5S150_5ecu_150signals_005	always_on_tmr	312494229	0	2	1	1	0	17	30	20	20	0	0.0866	24	4	20	20	0	0	4	0
E5S150_5ecu_150signals_005	always_on_tmr	316731210	0	136	1	1	0	60	12	5	5	0	0.0496	6	4	5	5	3	1	1	0
E5S150_5ecu_150signals_005	always_on_tmr	316731210	1	156	1	1	0	36	10	5	5	0	0.0476	5	3	5	5	3	2	3	0
E5S150_5ecu_150signals_005	always_on_tmr	316731210	2	157	1	1	0	15	9	5	5	0	0.0496	6	4	5	5	3	2	4	0
E5S150_5ecu_150signals_005	always_on_tmr	419234765	0	145	1	1	0	41	21	10	10	0	0.0516	7	3	10	10	2	0	2	0
E5S150_5ecu_150signals_005	always_on_tmr	511927277	0	95	1	1	0	0	6	5	5	0	0.0476	5	3	5	5	3	1	1	2
E5S150_5ecu_150signals_005	always_on_tmr	511927277	1	158	1	1	0	55	11	5	5	0	0.0416	2	1	5	5	3	2	3	2
E5S150_5ecu_150signals_005	always_on_tmr	511927277	2	159	1	1	0	10	8	5	5	0	0.0416	2	1	5	5	3	2	4	2
E5S150_5ecu_150signals_005	always_on_tmr	530711390	0	142	1	1	0	68	27	10	10	0	0.0456	4	3	10	10	2	0	2	4
E5S150_5ecu_150signals_005	always_on_tmr	532048401	0	139	1	1	0	15	9	5	5	0	0.0496	6	4	10	10	1	0	4	0
E5S150_5ecu_150signals_005	always_on_tmr	543084991	0	5	1	1	0	4	0	1	1	0	0.0536	8	4	2	2	0	0	2	1
E5S150_5ecu_150signals_005	always_on_tmr	591038936	0	144	1	1	0	25	17	10	10	0	0.0696	16	6	10	10	2	0	0	3
E5S150_5ecu_150signals_005	always_on_tmr	675231441	0	126	1	1	0	11	15	10	10	0	0.0696	16	7	20	20	1	0	4	2
E5S150_5ecu_150signals_005	always_on_tmr	737398685	0	110	1	1	0	63	48	100	100	0	0.0416	2	2	100	100	0	0	1	0
E5S150_5ecu_150signals_005	always_on_tmr	786000277	0	129	1	1	0	74	28	10	10	0	0.0436	3	2	10	10	1	0	0	4
E5S150_5ecu_150signals_005	always_on_tmr	812792877	0	100	1	1	0	60	12	5	5	0	0.0496	6	4	10	10	0	0	1	0
E5S150_5ecu_150signals_005	always_on_tmr	873380127	0	39	1	1	0	72	34	20	20	0	0.0456	4	3	20	20	0	0	3	4
E5S150_5ecu_150signals_005	always_on_tmr	883745476	0	52	1	1	0	44	22	10	10	0	0.0786	20	8	10	10	0	0	4	3
E5S150_5ecu_150signals_005	always_on_tmr	960193018	0	76	1	1	0	72	34	20	20	0	0.0456	4	3	20	20	0	0	3	4
E5S150_5ecu_150signals_005	always_on_tmr	972296103	0	40	1	1	0	32	19	10	10	0	0.0536	8	3	10	10	0	0	1	4
E5S150_5ecu_150signals_005	always_on_tmr	973951015	0	133	1	1	0	25	17	10	10	0	0.0696	16	6	10	10	1	0	0	3
E5S150_5ecu_150signals_005	always_on_tmr	1004076658	0	66	1	1	0	38	20	10	10	0	0.0536	8	5	20	20	0	0	2	0
E5S150_5ecu_150signals_005	always_on_tmr	1014008307	0	17	1	1	0	7	14	10	10	0	0.0616	12	6	20	20	0	0	2	1
E5S150_5ecu_150signals_005	always_on_tmr	1037740422	0	125	1	1	0	63	48	100	100	0	0.0416	2	2	100	100	1	0	1	0
E5S150_5ecu_150signals_005	always_on_tmr	1046232498	0	26	1	1	0	49	35	50	50	0	0.0516	7	3	100	100	0	0	0	1
E5S150_5ecu_150signals_005	always_on_tmr	1064132617	0	33	1	1	0	19	53	1000	1000	0	0.0396	1	1	1000	1000	0	0	4	0
E5S150_5ecu_150signals_005	always_on_tmr	1075823914	0	82	1	1	0	11	15	10	10	0	0.0696	16	7	10	10	0	0	4	2
E5S150_5ecu_150signals_005	always_on_tmr	1112753983	0	85	1	1	0	3	39	100	100	0	0.0416	2	1	100	100	3	1	1	2
E5S150_5ecu_150signals_005	always_on_tmr	1112753983	1	154	1	1	0	58	47	100	100	0	0.0616	12	4	100	100	3	2	3	2
E5S150_5ecu_150signals_005	always_on_tmr	1112753983	2	155	1	1	0	24	42	100	100	0	0.0536	8	4	100	100	3	2	0	2
E5S150_5ecu_150signals_005	always_on_tmr	1154521178	0	55	1	1	0	16	41	100	100	0	0.0616	12	3	100	100	0	0	4	1
E5S150_5ecu_150signals_005	always_on_tmr	1175483711	0	67	1	1	0	46	4	2	2	0	0.0416	2	1	2	2	0	0	0	1
E5S150_5ecu_150signals_005	always_on_tmr	1180711091	0	29	1	1	0	24	42	100	100	0	0.0536	8	4	100	100	0	0	0	2
E5S150_5ecu_150signals_005	always_on_tmr	1221758233	0	111	1	1	0	49	35	50	50	0	0.0516	7	3	50	50	0	0	0	1
E5S150_5ecu_150signals_005	always_on_tmr	1227638799	0	101	1	1	0	0	6	5	5	0	0.0476	5	3	5	5	0	0	1	2
E5S150_5ecu_150signals_005	always_on_tmr	1283522028	0	96	1	1	0	29	18	10	10	0	0.0616	12	5	20	20	0	0	4	1
E5S150_5ecu_150signals_005	always_on_tmr	1298153917	0	146	1	1	0	51	24	10	10	0	0.0696	16	6	10	10	2	0	1	3
E5S150_5ecu_150signals_005	always_on_tmr	1298882932	0	86	1	1	0	29	18	10	10	0	0.0616	12	5	10	10	0	0	4	1
E5S150_5ecu_150signals_005	always_on_tmr	1299824608	0	108	1	1	0	67	49	100	100	0	0.0476	5	2	100	100	0	0	3	1
E5S150_5ecu_150signals_005	always_on_tmr	1385970886	0	141	1	1	0	53	36	50	50	0	0.0516	7	4	50	50	2	0	1	3
E5S150_5ecu_150signals_005	always_on_tmr	1419354548	0	65	1	1	0	22	16	10	10	0	0.0616	12	5	10	10	0	0	0	2
E5S150_5ecu_150signals_005	always_on_tmr	1457522887	0	48	1	1	0	62	32	20	20	0	0.0396	1	1	20	20	0	0	1	0
E5S150_5ecu_150signals_005	always_on_tmr	1462482303	0	80	1	1	0	22	16	10	10	0	0.0616	12	5	20	20	0	0	0	2
E5S150_5ecu_150signals_005	always_on_tmr	1486703800	0	24	1	1	0	36	10	5	5	0	0.0476	5	3	10	10	0	0	3	0
E5S150_5ecu_150signals_005	always_on_tmr	1503541172	0	9	1	1	0	33	31	20	20	0	0.0396	1	1	20	20	0	0	3	0
E5S150_5ecu_150signals_005	always_on_tmr	1505546133	0	123	1	1	0	70	37	50	50	0	0.0436	3	3	100	100	1	0	2	4
E5S150_5ecu_150signals_005	always_on_tmr	1507801559	0	0	1	1	0	1	13	10	10	0	0.0616	12	6	10	10	0	0	1	2
E5S150_5ecu_150signals_005	always_on_tmr	1508387431	0	92	1	1	0	9	52	1000	1000	0	0.0396	1	1	1000	1000	0	0	2	1
E5S150_5ecu_150signals_005	always_on_tmr	1510489301	0	1	1	1	0	6	7	5	5	0	0.0436	3	2	10	10	0	0	2	1
E5S150_5ecu_150signals_005	always_on_tmr	1514783877	0	37	1	1	0	39	46	100	100	0	0.0616	12	2	100	100	0	0	3	0
E5S150_5ecu_150signals_005	always_on_tmr	1523943033	0	42	1	1	0	74	28	10	10	0	0.0436	3	2	10	10	0	0	0	4
E5S150_5ecu_150signals_005	always_on_tmr	1547760748	0	53	1	1	0	25	17	10	10	0	0.0696	16	6	20	20	0	0	0	3
E5S150_5ecu_150signals_005	always_on_tmr	1583806631	0	93	1	1	0	71	33	20	20	0	0.0476	5	3	20	20	0	0	2	4
E5S150_5ecu_150signals_005	always_on_tmr	1593509914	0	137	1	1	0	43	55	1000	1000	0	0.0416	2	1	1000	1000	1	0	2	0
E5S150_5ecu_150signals_005	always_on_tmr	1680569449	0	120	1	1	0	27	43	100	100	0	0.1666	64	1	100	100	0	0	0	3
E5S150_5ecu_150signals_005	always_on_tmr	1681168815	0	14	1	1	0	38	20	10	10	0	0.0536	8	5	10	10	3	1	2	0
E5S150_5ecu_150signals_005	always_on_tmr	1681168815	1	150	1	1	0	36	10	5	5	0	0.0476	5	3	10	10	3	2	3	0
E5S150_5ecu_150signals_005	always_on_tmr	1681168815	2	151	1	1	0	15	9	5	5	0	0.0496	6	4	10	10	3	2	4	0
E5S150_5ecu_150signals_005	always_on_tmr	1736522156	0	18	1	1	0	7	14	10	10	0	0.0616	12	6	20	20	0	0	2	1
E5S150_5ecu_150signals_005	always_on_tmr	1749243952	0	41	1	1	0	14	40	100	100	0	0.0416	2	1	100	100	0	0	2	3
E5S150_5ecu_150signals_005	always_on_tmr	1756194084	0	135	1	1	0	70	37	50	50	0	0.0436	3	3	50	50	1	0	2	4
E5S150_5ecu_150signals_005	always_on_tmr	1756482783	0	35	1	1	0	7	14	10	10	0	0.0616	12	6	20	20	0	0	2	1
E5S150_5ecu_150signals_005	always_on_tmr	1804548526	0	57	1	1	0	59	3	1	1	0	0.0456	4	2	1	1	0	0	1	0
E5S150_5ecu_150signals_005	always_on_tmr	1817865071	0	71	1	1	0	17	30	20	20	0	0.0866	24	4	20	20	0	0	4	0
E5S150_5ecu_150signals_005	always_on_tmr	1837468053	0	107	1	1	0	4	0	1	1	0	0.0536	8	4	1	1	0	0	2	1
E5S150_5ecu_150signals_005	always_on_tmr	1849053730	0	98	1	1	0	35	54	1000	1000	0	0.0436	3	2	1000	1000	0	0	1	4
E5S150_5ecu_150signals_005	always_on_tmr	1852363179	0	84	1	1	0	17	30	20	20	0	0.0866	24	4	20	20	0	0	4	0
E5S150_5ecu_150signals_005	always_on_tmr	1880816667	0	116	1	1	0	4	0	1	1	0	0.0536	8	4	1	1	0	0	2	1
E5S150_5ecu_150signals_005	always_on_tmr	1899396663	0	131	1	1	0	24	42	100	100	0	0.0536	8	4	100	100	1	0	0	2
E5S150_5ecu_150signals_005	always_on_tmr	1908414724	0	117	1	1	0	38	20	10	10	0	0.0536	8	5	20	20	0	0	2	0
E5S150_5ecu_150signals_005	always_on_tmr	2000121083	0	69	1	1	0	71	33	20	20	0	0.0476	5	3	20	20	0	0	2	4
E5S150_5ecu_150signals_005	always_on_tmr	2014651909	0	132	1	1	0	49	35	50	50	0	0.0516	7	3	100	100	3	1	0	1
E5S150_5ecu_150signals_005	always_on_tmr	2014651909	1	160	1	1	0	67	49	100	100	0	0.0476	5	2	100	100	3	2	3	1
E5S150_5ecu_150signals_005	always_on_tmr	2014651909	2	161	1	1	0	16	41	100	100	0	0.0616	12	3	100	100	3	2	4	1
E5S150_5ecu_150signals_005	always_on_tmr	2041156400	0	143	1	1	0	20	1	1	1	0	0.0496	6	2	2	2	2	0	0	2
E5S150_5ecu_150signals_005	always_on_tmr	2046192305	0	140	1	1	0	47	23	10	10	0	0.0536	8	4	20	20	1	0	0	1
E5S150_5ecu_150signals_005	always_on_tmr	2086950467	0	122	1	1	0	25	17	10	10	0	0.0696	16	6	10	10	0	0	0	3
E5S150_5ecu_150signals_005	always_on_tmr	2101055341	0	11	1	1	0	44	22	10	10	0	0.0786	20	8	10	10	3	1	4	3
E5S150_5ecu_150signals_005	always_on_tmr	2101055341	1	152	1	1	0	51	24	10	10	0	0.0696	16	6	10	10	3	2	1	3
E5S150_5ecu_150signals_005	always_on_tmr	2101055341	2	153	1	1	0	25	17	10	10	0	0.0696	16	6	10	10	3	2	0	3
E5S150_5ecu_150signals_005	always_on_tmr	2170316863	0	8	1	1	0	34	45	100	100	0	0.0416	2	1	100	100	0	0	1	4
E5S150_5ecu_150signals_005	always_on_tmr	2184934986	0	56	1	1	0	64	56	1000	1000	0	0.0416	2	2	1000	1000	0	0	1	0
E5S150_5ecu_150signals_005	always_on_tmr	2186820264	0	20	1	1	0	41	21	10	10	0	0.0516	7	3	10	10	0	0	2	0
E5S150_5ecu_150signals_005	always_on_tmr	2190861843	0	124	1	1	0	29	18	10	10	0	0.0616	12	5	10	10	1	0	4	1
E5S150_5ecu_150signals_005	always_on_tmr	2234663594	0	78	1	1	0	11	15	10	10	0	0.0696	16	7	10	10	0	0	4	2
E5S150_5ecu_150signals_005	always_on_tmr	2269225425	0	16	1	1	0	53	36	50	50	0	0.0516	7	4	50	50	0	0	1	3
E5S150_5ecu_150signals_005	always_on_tmr	2290104106	0	25	1	1	0	68	27	10	10	0	0.0456	4	3	10	10	0	0	2	4
E5S150_5ecu_150signals_005	always_on_tmr	2294189187	0	81	1	1	0	39	46	100	100	0	0.0616	12	2	100	100	0	0	3	0
E5S150_5ecu_150signals_005	always_on_tmr	2301251889	0	148	1	1	0	71	33	20	20	0	0.0476	5	3	20	20	2	0	2	4
E5S150_5ecu_150signals_005	always_on_tmr	2350329871	0	21	1	1	0	40	2	1	1	0	0.0696	16	1	1	1	0	0	2	0
E5S150_5ecu_150signals_005	always_on_tmr	2355401272	0	7	1	1	0	11	15	10	10	0	0.0696	16	7	20	20	0	0	4	2
E5S150_5ecu_150signals_005	always_on_tmr	2375029066	0	87	1	1	0	75	51	100	100	0	0.0456	4	3	100	100	0	0	0	4
E5S150_5ecu_150signals_005	always_on_tmr	2384217933	0	118	1	1	0	44	22	10	10	0	0.0786	20	8	10	10	0	0	4	3
E5S150_5ecu_150signals_005	always_on_tmr	2384767892	0	88	1	1	0	75	51	100	100	0	0.0456	4	3	100	100	0	0	0	4
E5S150_5ecu_150signals_005	always_on_tmr	2432820126	0	13	1	1	0	58	47	100	100	0	0.0616	12	4	100	100	0	0	3	2
E5S150_5ecu_150signals_005	always_on_tmr	2466320132	0	30	1	1	0	29	18	10	10	0	0.0616	12	5	10	10	3	0	4	1
E5S150_5ecu_150signals_005	always_on_tmr	2489294111	0	64	1	1	0	75	51	100	100	0	0.0456	4	3	100	100	0	0	0	4
E5S150_5ecu_150signals_005	always_on_tmr	2496969096	0	19	1	1	0	11	15	10	10	0	0.0696	16	7	10	10	0	0	4	2
E5S150_5ecu_150signals_005	always_on_tmr	2515117154	0	77	1	1	0	22	16	10	10	0	0.0616	12	5	10	10	0	0	0	2
E5S150_5ecu_150signals_005	always_on_tmr	2556789293	0	104	1	1	0	22	16	10	10	0	0.0616	12	5	10	10	0	0	0	2
E5S150_5ecu_150signals_005	always_on_tmr	2630437146	0	105	1	1	0	0	6	5	5	0	0.0476	5	3	10	10	0	0	1	2
E5S150_5ecu_150signals_005	always_on_tmr	2642341953	0	46	1	1	0	6	7	5	5	0	0.0436	3	2	5	5	0	0	2	1
E5S150_5ecu_150signals_005	always_on_tmr	2679073023	0	72	1	1	0	25	17	10	10	0	0.0696	16	6	20	20	0	0	0	3
E5S150_5ecu_150signals_005	always_on_tmr	2690176856	0	45	1	1	0	60	12	5	5	0	0.0496	6	4	5	5	0	0	1	0
E5S150_5ecu_150signals_005	always_on_tmr	2692157939	0	23	1	1	0	59	3	1	1	0	0.0456	4	2	1	1	0	0	1	0
E5S150_5ecu_150signals_005	always_on_tmr	2701683219	0	112	1	1	0	7	14	10	10	0	0.0616	12	6	10	10	0	0	2	1
E5S150_5ecu_150signals_005	always_on_tmr	2743133871	0	49	1	1	0	16	41	100	100	0	0.0616	12	3	100	100	0	0	4	1
E5S150_5ecu_150signals_005	always_on_tmr	2854910417	0	3	1	1	0	22	16	10	10	0	0.0616	12	5	10	10	0	0	0	2
E5S150_5ecu_150signals_005	always_on_tmr	2864617834	0	31	1	1	0	70	37	50	50	0	0.0436	3	3	100	100	0	0	2	4
E5S150_5ecu_150signals_005	always_on_tmr	2865394915	0	134	1	1	0	51	24	10	10	0	0.0696	16	6	20	20	1	0	1	3
E5S150_5ecu_150signals_005	always_on_tmr	2869724860	0	73	1	1	0	53	36	50	50	0	0.0516	7	4	100	100	0	0	1	3
E5S150_5ecu_150signals_005	always_on_tmr	2876955543	0	127	1	1	0	72	34	20	20	0	0.0456	4	3	20	20	3	0	3	4
E5S150_5ecu_150signals_005	always_on_tmr	2905941191	0	74	1	1	0	73	50	100	100	0	0.0436	3	2	100	100	0	0	3	4
E5S150_5ecu_150signals_005	always_on_tmr	2914597971	0	44	1	1	0	1	13	10	10	0	0.0616	12	6	20	20	0	0	1	2
E5S150_5ecu_150signals_005	always_on_tmr	2922319156	0	138	1	1	0	15	9	5	5	0	0.0496	6	4	10	10	1	0	4	0
E5S150_5ecu_150signals_005	always_on_tmr	2935870653	0	102	1	1	0	51	24	10	10	0	0.0696	16	6	20	20	0	0	1	3
E5S150_5ecu_150signals_005	always_on_tmr	2989541417	0	90	1	1	0	44	22	10	10	0	0.0786	20	8	10	10	0	0	4	3
E5S150_5ecu_150signals_005	always_on_tmr	3014225259	0	38	1	1	0	65	26	10	10	0	0.0536	8	4	20	20	0	0	3	1
E5S150_5ecu_150signals_005	always_on_tmr	3124853654	0	51	1	1	0	56	25	10	10	0	0.0496	6	2	20	20	0	0	3	2
E5S150_5ecu_150signals_005	always_on_tmr	3222911333	0	115	1	1	0	13	29	20	20	0	0.0396	1	1	20	20	0	0	2	3
E5S150_5ecu_150signals_005	always_on_tmr	3261810623	0	128	1	1	0	24	42	100	100	0	0.0536	8	4	100	100	1	0	0	2
E5S150_5ecu_150signals_005	always_on_tmr	3287372356	0	97	1	1	0	47	23	10	10	0	0.0536	8	4	10	10	0	0	0	1
E5S150_5ecu_150signals_005	always_on_tmr	3306864029	0	6	1	1	0	29	18	10	10	0	0.0616	12	5	10	10	0	0	4	1
E5S150_5ecu_150signals_005	always_on_tmr	3324099735	0	60	1	1	0	73	50	100	100	0	0.0436	3	2	100	100	0	0	3	4
E5S150_5ecu_150signals_005	always_on_tmr	3385492348	0	28	1	1	0	20	1	1	1	0	0.0496	6	2	1	1	0	0	0	2
E5S150_5ecu_150signals_005	always_on_tmr	3397596620	0	109	1	1	0	51	24	10	10	0	0.0696	16	6	20	20	0	0	1	3
E5S150_5ecu_150signals_005	always_on_tmr	3401984900	0	61	1	1	0	58	47	100	100	0	0.0616	12	4	100	100	0	0	3	2
E5S150_5ecu_150signals_005	always_on_tmr	3403048542	0	149	1	1	0	1	13	10	10	0	0.0616	12	6	20	20	2	0	1	2
E5S150_5ecu_150signals_005	always_on_tmr	3420204315	0	4	1	1	0	4	0	1	1	0	0.0536	8	4	2	2	3	0	2	1
E5S150_5ecu_150signals_005	always_on_tmr	3444856642	0	27	1	1	0	64	56	1000	1000	0	0.0416	2	2	1000	1000	0	0	1	0
E5S150_5ecu_150signals_005	always_on_tmr	3458676610	0	130	1	1	0	47	23	10	10	0	0.0536	8	4	10	10	1	0	0	1
E5S150_5ecu_150signals_005	always_on_tmr	3493762673	0	147	1	1	0	7	14	10	10	0	0.0616	12	6	20	20	2	0	2	1
E5S150_5ecu_150signals_005	always_on_tmr	3504203628	0	68	1	1	0	32	19	10	10	0	0.0536	8	3	10	10	3	0	1	4
E5S150_5ecu_150signals_005	always_on_tmr	3512605859	0	94	1	1	0	65	26	10	10	0	0.0536	8	4	20	20	0	0	3	1
E5S150_5ecu_150signals_005	always_on_tmr	3567819830	0	91	1	1	0	38	20	10	10	0	0.0536	8	5	20	20	0	0	2	0
E5S150_5ecu_150signals_005	always_on_tmr	3701924189	0	106	1	1	0	56	25	10	10	0	0.0496	6	2	10	10	0	0	3	2
E5S150_5ecu_150signals_005	always_on_tmr	3716107576	0	114	1	1	0	17	30	20	20	0	0.0866	24	4	20	20	0	0	4	0
E5S150_5ecu_150signals_005	always_on_tmr	3781032490	0	113	1	1	0	53	36	50	50	0	0.0516	7	4	100	100	0	0	1	3
E5S150_5ecu_150signals_005	always_on_tmr	3782280532	0	12	1	1	0	11	15	10	10	0	0.0696	16	7	10	10	0	0	4	2
E5S150_5ecu_150signals_005	always_on_tmr	3825575118	0	36	1	1	0	51	24	10	10	0	0.0696	16	6	20	20	0	0	1	3
E5S150_5ecu_150signals_005	always_on_tmr	3831133516	0	34	1	1	0	44	22	10	10	0	0.0786	20	8	10	10	0	0	4	3
E5S150_5ecu_150signals_005	always_on_tmr	3871097465	0	15	1	1	0	44	22	10	10	0	0.0786	20	8	20	20	0	0	4	3
E5S150_5ecu_150signals_005	always_on_tmr	3918047215	0	50	1	1	0	1	13	10	10	0	0.0616	12	6	20	20	0	0	1	2
E5S150_5ecu_150signals_005	always_on_tmr	3919815503	0	89	1	1	0	2	38	100	100	0	0.0396	1	1	100	100	0	0	4	0
E5S150_5ecu_150signals_005	always_on_tmr	4012406644	0	103	1	1	0	7	14	10	10	0	0.0616	12	6	10	10	0	0	2	1
E5S150_5ecu_150signals_005	always_on_tmr	4065097716	0	32	1	1	0	1	13	10	10	0	0.0616	12	6	20	20	0	0	1	2
E5S150_5ecu_150signals_005	always_on_tmr	4070489691	0	62	1	1	0	32	19	10	10	0	0.0536	8	3	20	20	0	0	1	4
E5S150_5ecu_150signals_005	always_on_tmr	4138796920	0	54	1	1	0	1	13	10	10	0	0.0616	12	6	20	20	0	0	1	2
E5S150_5ecu_150signals_005	always_on_tmr	4162776872	0	70	1	1	0	35	54	1000	1000	0	0.0436	3	2	1000	1000	0	0	1	4
E5S150_5ecu_150signals_005	always_on_tmr	4184025457	0	121	1	1	0	60	12	5	5	0	0.0496	6	4	10	10	0	0	1	0
E5S150_5ecu_150signals_005	always_on_tmr	4213847669	0	22	1	1	0	65	26	10	10	0	0.0536	8	4	10	10	0	0	3	1
E5S150_5ecu_150signals_005	always_on_tmr	4215155590	0	99	1	1	0	58	47	100	100	0	0.0616	12	4	100	100	0	0	3	2
E5S150_5ecu_150signals_005	always_on_tmr	4231523496	0	43	1	1	0	11	15	10	10	0	0.0696	16	7	20	20	0	0	4	2
E5S150_5ecu_150signals_005	always_on_tmr	4239690452	0	59	1	1	0	65	26	10	10	0	0.0536	8	4	20	20	0	0	3	1
E5S150_5ecu_150signals_005	always_on_tmr	4283677612	0	119	1	1	0	44	22	10	10	0	0.0786	20	8	10	10	0	0	4	3
