code	comm_id	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
3614305767	0	16	20	20	5	6	0	0	0
629427812	0	8	10	10	1	2	0	0	0
3755085619	0	16	20	20	10	1	0	0	0
570761487	0	32	10	10	0	10	0	0	0
3592235922	0	16	10	10	2	7	0	0	0
2117918803	0	128	10	10	5	1	0	0	0
2805430165	0	256	50	50	4	2	0	0	0
3220699400	0	8	20	20	2	1	0	0	0
857350440	0	16	100	100	10	0	0	2	0
1708891601	0	16	50	50	6	10	0	0	0
82959767	0	8	100	100	0	1	0	0	0
842195870	0	8	10	10	8	7	0	0	0
4089071605	0	16	100	100	5	1	0	0	0
3126278132	0	16	1000	1000	0	6	0	0	0
2918041221	0	8	100	100	0	5	0	0	0
2504099772	0	32	20	20	7	10	0	0	0
868495855	0	8	1	1	0	1	0	2	0
1151307628	0	16	2	2	2	0	0	0	0
2032393428	0	8	1	1	0	2	0	2	0
1863662509	0	16	100	100	10	2	0	0	0
507604889	0	8	10	10	7	4	0	0	0
4112209134	0	8	100	100	7	5	0	0	0
1447381489	0	8	1	1	2	0	0	2	0
4224772861	0	8	2	2	0	2	0	0	0
2050532741	0	16	10	10	2	7	0	0	0
394304461	0	8	100	100	9	5	0	3	0
1582965430	0	8	5	5	0	2	0	2	0
123271127	0	8	20	20	3	0	0	0	0
879681603	0	16	5	5	1	0	0	0	0
3019121965	0	8	20	20	1	11	0	0	0
2432531056	0	8	1000	1000	4	9	0	1	0
2237181352	0	16	20	20	3	6	0	1	0
537013375	0	8	1000	1000	5	2	0	0	0
1809294798	0	16	100	100	8	11	0	0	0
1796633142	0	16	100	100	9	8	0	0	0
843090549	0	8	100	100	7	11	0	0	0
3400388786	0	32	100	100	1	7	0	0	0
2350433000	0	32	10	10	0	11	0	0	0
2431898099	0	8	100	100	9	7	0	0	0
1556002216	0	16	100	100	1	3	0	0	0
1499434325	0	16	10	10	9	0	0	0	0
3055922269	0	8	20	20	5	3	0	0	0
1469364408	0	16	10	10	11	2	0	1	0
1392606048	0	16	20	20	1	2	0	2	0
2437026696	0	16	20	20	7	6	0	0	0
2575591125	0	32	20	20	5	2	0	0	0
543608812	0	16	10	10	10	8	0	0	0
938502741	0	16	100	100	11	3	0	0	0
3048272265	0	32	20	20	6	8	0	0	0
2629569501	0	16	10	10	1	0	0	0	0
2422530072	0	16	1000	1000	6	9	0	0	0
1106180203	0	64	20	20	5	9	0	1	0
1278863033	0	32	20	20	8	1	0	0	0
2601826388	0	32	20	20	6	11	0	0	0
549313781	0	16	10	10	11	9	0	0	0
34167321	0	8	10	10	2	8	0	0	0
229504834	0	16	50	50	10	5	0	0	1
611163797	0	8	20	20	5	11	0	2	0
3040893179	0	16	10	10	7	6	0	0	0
3547352828	0	16	20	20	8	1	0	3	0
3617594586	0	8	10	10	3	9	0	1	0
1605560114	0	16	10	10	3	8	0	0	0
2736796487	0	8	20	20	6	5	0	1	0
1046324960	0	32	100	100	3	8	0	3	0
1438272552	0	8	100	100	8	6	0	0	0
1306321140	0	8	20	20	10	3	0	0	0
3541946375	0	16	100	100	11	5	0	2	0
3419798992	0	16	100	100	0	10	0	0	0
446683950	0	16	1	1	1	2	0	0	0
3861530192	0	16	100	100	11	1	0	0	0
748791812	0	8	10	10	2	0	0	0	0
4265482082	0	8	5	5	0	1	0	0	0
3864908281	0	16	20	20	3	8	0	0	0
1784684900	0	16	20	20	5	4	0	0	0
302215674	0	16	10	10	2	6	0	0	0
657108639	0	8	10	10	3	10	0	0	0
769268288	0	16	100	100	2	11	0	0	0
502292378	0	16	100	100	1	6	0	3	0
970343715	0	16	10	10	8	11	0	0	0
936265573	0	16	10	10	9	10	0	0	0
2155714480	0	8	100	100	2	7	0	0	0
2529978173	0	8	20	20	7	9	0	0	0
3481299940	0	16	20	20	11	10	0	1	0
3941708954	0	8	20	20	11	7	0	3	0
3873071720	0	16	20	20	4	2	0	0	0
1766299640	0	16	100	100	3	0	0	0	0
2310395730	0	16	2	2	1	0	0	0	0
280630751	0	16	100	100	11	7	0	3	0
532661208	0	8	50	50	4	1	0	0	0
4148018247	0	32	100	100	11	4	0	0	0
3499953041	0	8	20	20	11	2	0	2	0
1863673293	0	16	20	20	1	7	0	1	0
