[signal_frame_mapping]
dataset	scheme	code	comm_id	message_id	signal_instance_index	signal_instance_count	is_added_copy	frame_id	frame_priority	frame_period_ms	frame_deadline_ms	frame_offset_ms	frame_trans_time_ms	frame_payload_bytes	frame_message_count	signal_period_ms	signal_deadline_ms	level	type	src_ecu	dst_ecu
E5S250_5ecu_250signals_001	algorithm2	2542342536	0	84	1	1	0	33	68	100	100	0	0.0396	1	3	100	100	0	0	4	0
E5S250_5ecu_250signals_001	algorithm2	2607491937	0	28	1	2	0	94	63	50	50	0	0.0396	1	3	100	100	1	0	4	1
E5S250_5ecu_250signals_001	algorithm2	2607491937	0	28	2	2	1	31	67	100	100	0	0.0396	1	2	100	100	1	0	4	1
E5S250_5ecu_250signals_001	algorithm2	2617641263	0	173	1	1	0	92	39	10	10	0	0.0416	2	7	20	20	0	0	4	1
E5S250_5ecu_250signals_001	algorithm2	2618470185	0	192	1	2	0	73	36	10	10	0	0.0416	2	7	20	20	3	0	4	3
E5S250_5ecu_250signals_001	algorithm2	2618470185	0	192	2	2	1	75	56	20	20	0	0.0396	1	1	20	20	3	0	4	3
E5S250_5ecu_250signals_001	algorithm2	2620701887	0	23	1	1	0	124	50	10	10	0	0.0416	2	4	10	10	0	0	0	2
E5S250_5ecu_250signals_001	algorithm2	2638409861	0	102	1	1	0	43	14	5	5	0	0.0396	1	4	10	10	0	0	2	0
E5S250_5ecu_250signals_001	algorithm2	2657179305	0	229	1	1	0	111	80	100	100	0	0.0416	2	7	100	100	0	0	1	2
E5S250_5ecu_250signals_001	algorithm2	2691819380	0	232	1	1	0	127	96	1000	1000	0	0.0396	1	2	1000	1000	0	0	0	4
E5S250_5ecu_250signals_001	algorithm2	2711836198	0	36	1	1	0	108	79	100	100	0	0.0396	1	2	100	100	0	0	3	2
E5S250_5ecu_250signals_001	algorithm2	2715828202	0	52	1	1	0	32	27	10	10	0	0.0416	2	7	10	10	0	0	4	2
E5S250_5ecu_250signals_001	algorithm2	2742074374	0	15	1	1	0	82	62	50	50	0	0.0396	1	4	100	100	0	0	0	2
E5S250_5ecu_250signals_001	algorithm2	2747385633	0	144	1	1	0	92	39	10	10	0	0.0416	2	7	10	10	0	0	4	1
E5S250_5ecu_250signals_001	algorithm2	2766424585	0	169	1	1	0	77	38	10	10	0	0.0436	3	7	10	10	0	0	0	3
E5S250_5ecu_250signals_001	algorithm2	2808703438	0	44	1	1	0	94	63	50	50	0	0.0396	1	3	100	100	0	0	4	1
E5S250_5ecu_250signals_001	algorithm2	2845015553	0	190	1	1	0	22	22	10	10	0	0.0416	2	4	20	20	0	0	2	3
E5S250_5ecu_250signals_001	algorithm2	2856075595	0	246	1	1	0	34	28	10	10	0	0.0416	2	6	10	10	0	0	4	2
E5S250_5ecu_250signals_001	algorithm2	2863991460	0	79	1	2	0	49	32	10	10	0	0.0416	2	6	10	10	1	0	0	3
E5S250_5ecu_250signals_001	algorithm2	2863991460	0	79	2	2	1	77	38	10	10	0	0.0436	3	7	10	10	1	0	0	3
E5S250_5ecu_250signals_001	algorithm2	2891579887	0	213	1	1	0	54	33	10	10	0	0.0416	2	6	20	20	0	0	1	0
E5S250_5ecu_250signals_001	algorithm2	2891698372	0	194	1	1	0	117	48	10	10	0	0.0416	2	5	20	20	0	0	0	4
E5S250_5ecu_250signals_001	algorithm2	2965207900	0	104	1	2	0	49	32	10	10	0	0.0416	2	6	10	10	2	0	0	3
E5S250_5ecu_250signals_001	algorithm2	2965207900	0	104	2	2	1	77	38	10	10	0	0.0436	3	7	10	10	2	0	0	3
E5S250_5ecu_250signals_001	algorithm2	2981702680	0	65	1	2	0	90	16	5	5	0	0.0416	2	6	10	10	2	0	4	1
E5S250_5ecu_250signals_001	algorithm2	2981702680	0	65	2	2	1	92	39	10	10	0	0.0416	2	7	10	10	2	0	4	1
E5S250_5ecu_250signals_001	algorithm2	2995249302	0	20	1	1	0	111	80	100	100	0	0.0416	2	7	100	100	0	0	1	2
E5S250_5ecu_250signals_001	algorithm2	3004365994	0	249	1	1	0	32	27	10	10	0	0.0416	2	7	10	10	0	0	4	2
E5S250_5ecu_250signals_001	algorithm2	3007097306	0	223	1	1	0	72	75	100	100	0	0.0396	1	1	100	100	0	0	2	0
E5S250_5ecu_250signals_001	algorithm2	3009411108	0	170	1	1	0	0	0	1	1	0	0.0396	1	2	2	2	0	0	1	2
E5S250_5ecu_250signals_001	algorithm2	3010809874	0	17	1	1	0	116	58	20	20	0	0.0416	2	4	20	20	0	0	2	1
E5S250_5ecu_250signals_001	algorithm2	3074991811	0	122	1	1	0	74	37	10	10	0	0.0416	2	8	10	10	0	0	2	4
E5S250_5ecu_250signals_001	algorithm2	3095652560	0	247	1	1	0	104	45	10	10	0	0.0396	1	5	20	20	0	0	3	2
E5S250_5ecu_250signals_001	algorithm2	3100848962	0	155	1	1	0	113	47	10	10	0	0.0416	2	6	10	10	0	0	0	1
E5S250_5ecu_250signals_001	algorithm2	3121250325	0	35	1	1	0	27	23	10	10	0	0.0416	2	6	20	20	0	0	0	4
E5S250_5ecu_250signals_001	algorithm2	3124271464	0	138	1	1	0	28	24	10	10	0	0.0396	1	2	10	10	0	0	0	3
E5S250_5ecu_250signals_001	algorithm2	3139780527	0	75	1	1	0	8	10	5	5	0	0.0396	1	4	10	10	0	0	0	1
E5S250_5ecu_250signals_001	algorithm2	3172778085	0	202	1	2	0	17	1	1	1	0	0.0396	1	2	2	2	1	0	0	2
E5S250_5ecu_250signals_001	algorithm2	3172778085	0	202	2	2	1	81	7	2	2	0	0.0396	1	1	2	2	1	0	0	2
E5S250_5ecu_250signals_001	algorithm2	3177648830	0	207	1	1	0	107	78	100	100	0	0.0396	1	4	100	100	0	0	3	2
E5S250_5ecu_250signals_001	algorithm2	3183134398	0	183	1	1	0	2	54	20	20	0	0.0396	1	4	20	20	0	0	2	1
E5S250_5ecu_250signals_001	algorithm2	3216041206	0	38	1	2	0	74	37	10	10	0	0.0416	2	8	20	20	2	0	2	4
E5S250_5ecu_250signals_001	algorithm2	3216041206	0	38	2	2	1	93	40	10	10	0	0.0616	12	5	20	20	2	0	2	4
E5S250_5ecu_250signals_001	algorithm2	3226231995	0	53	1	1	0	13	59	50	50	0	0.0396	1	2	50	50	0	0	2	3
E5S250_5ecu_250signals_001	algorithm2	3240681659	0	165	1	1	0	103	44	10	10	0	0.0396	1	4	20	20	0	0	3	2
E5S250_5ecu_250signals_001	algorithm2	3243172715	0	120	1	1	0	73	36	10	10	0	0.0416	2	7	20	20	0	0	4	3
E5S250_5ecu_250signals_001	algorithm2	3257042480	0	210	1	1	0	116	58	20	20	0	0.0416	2	4	20	20	0	0	2	1
E5S250_5ecu_250signals_001	algorithm2	3274100636	0	191	1	1	0	52	3	1	1	0	0.0396	1	5	1	1	0	0	1	0
E5S250_5ecu_250signals_001	algorithm2	3274264934	0	163	1	2	0	7	66	100	100	0	0.0396	1	2	100	100	2	0	0	1
E5S250_5ecu_250signals_001	algorithm2	3274264934	0	163	2	2	1	132	83	100	100	0	0.0396	1	2	100	100	2	0	0	1
E5S250_5ecu_250signals_001	algorithm2	3293105281	0	177	1	1	0	54	33	10	10	0	0.0416	2	6	20	20	0	0	1	0
E5S250_5ecu_250signals_001	algorithm2	3311893079	0	91	1	1	0	22	22	10	10	0	0.0416	2	4	20	20	0	0	2	3
E5S250_5ecu_250signals_001	algorithm2	3342701266	0	184	1	1	0	69	35	10	10	0	0.0416	2	6	10	10	0	0	2	0
E5S250_5ecu_250signals_001	algorithm2	3350261578	0	74	1	2	0	18	21	10	10	0	0.0396	1	4	20	20	2	0	3	2
E5S250_5ecu_250signals_001	algorithm2	3350261578	0	74	2	2	1	103	44	10	10	0	0.0396	1	4	20	20	2	0	3	2
E5S250_5ecu_250signals_001	algorithm2	3370370065	0	157	1	2	0	54	33	10	10	0	0.0416	2	6	20	20	1	0	1	0
E5S250_5ecu_250signals_001	algorithm2	3370370065	0	157	2	2	1	39	55	20	20	0	0.0396	1	1	20	20	1	0	1	0
E5S250_5ecu_250signals_001	algorithm2	3408605394	0	241	1	1	0	49	32	10	10	0	0.0416	2	6	10	10	0	0	0	3
E5S250_5ecu_250signals_001	algorithm2	3437074414	0	27	1	1	0	83	91	1000	1000	0	0.0396	1	1	1000	1000	0	0	4	3
E5S250_5ecu_250signals_001	algorithm2	3461435426	0	107	1	2	0	74	37	10	10	0	0.0416	2	8	20	20	1	0	2	4
E5S250_5ecu_250signals_001	algorithm2	3461435426	0	107	2	2	1	93	40	10	10	0	0.0616	12	5	20	20	1	0	2	4
E5S250_5ecu_250signals_001	algorithm2	3486614233	0	24	1	1	0	113	47	10	10	0	0.0416	2	6	20	20	0	0	0	1
E5S250_5ecu_250signals_001	algorithm2	3496591172	0	117	1	2	0	90	16	5	5	0	0.0416	2	6	10	10	1	0	4	1
E5S250_5ecu_250signals_001	algorithm2	3496591172	0	117	2	2	1	119	49	10	10	0	0.0396	1	3	10	10	1	0	4	1
E5S250_5ecu_250signals_001	algorithm2	3500992107	0	121	1	1	0	132	83	100	100	0	0.0396	1	2	100	100	0	0	0	1
E5S250_5ecu_250signals_001	algorithm2	3512865393	0	244	1	1	0	113	47	10	10	0	0.0416	2	6	20	20	0	0	0	1
E5S250_5ecu_250signals_001	algorithm2	3545077392	0	221	1	1	0	128	51	10	10	0	0.0396	1	5	20	20	0	0	1	4
E5S250_5ecu_250signals_001	algorithm2	3549932127	0	224	1	1	0	20	11	5	5	0	0.0396	1	3	10	10	0	0	0	2
E5S250_5ecu_250signals_001	algorithm2	3561954930	0	153	1	1	0	92	39	10	10	0	0.0416	2	7	20	20	0	0	4	1
E5S250_5ecu_250signals_001	algorithm2	3573364692	0	12	1	1	0	73	36	10	10	0	0.0416	2	7	10	10	0	0	4	3
E5S250_5ecu_250signals_001	algorithm2	3574901676	0	1	1	1	0	21	12	5	5	0	0.0396	1	3	5	5	0	0	0	2
E5S250_5ecu_250signals_001	algorithm2	3619916983	0	88	1	1	0	33	68	100	100	0	0.0396	1	3	100	100	0	0	4	0
E5S250_5ecu_250signals_001	algorithm2	3639717999	0	218	1	1	0	60	72	100	100	0	0.0396	1	1	100	100	0	0	0	2
E5S250_5ecu_250signals_001	algorithm2	3669929619	0	134	1	2	0	32	27	10	10	0	0.0416	2	7	10	10	2	0	4	2
E5S250_5ecu_250signals_001	algorithm2	3669929619	0	134	2	2	1	34	28	10	10	0	0.0416	2	6	10	10	2	0	4	2
E5S250_5ecu_250signals_001	algorithm2	3677709098	0	234	1	1	0	10	19	10	10	0	0.0416	2	4	10	10	0	0	2	3
E5S250_5ecu_250signals_001	algorithm2	3684816361	0	178	1	1	0	41	13	5	5	0	0.0396	1	3	10	10	0	0	2	1
E5S250_5ecu_250signals_001	algorithm2	3695928441	0	233	1	1	0	30	26	10	10	0	0.0416	2	5	20	20	0	0	4	0
E5S250_5ecu_250signals_001	algorithm2	3719879691	0	135	1	2	0	49	32	10	10	0	0.0416	2	6	20	20	2	0	0	3
E5S250_5ecu_250signals_001	algorithm2	3719879691	0	135	2	2	1	77	38	10	10	0	0.0436	3	7	20	20	2	0	0	3
E5S250_5ecu_250signals_001	algorithm2	3723123109	0	146	1	1	0	99	43	10	10	0	0.0396	1	3	10	10	0	0	1	3
E5S250_5ecu_250signals_001	algorithm2	3741481964	0	110	1	1	0	2	54	20	20	0	0.0396	1	4	20	20	0	0	2	1
E5S250_5ecu_250signals_001	algorithm2	3758163844	0	128	1	1	0	112	46	10	10	0	0.0416	2	7	20	20	0	0	3	4
E5S250_5ecu_250signals_001	algorithm2	3770516376	0	81	1	1	0	95	57	20	20	0	0.0396	1	3	20	20	0	0	0	2
E5S250_5ecu_250signals_001	algorithm2	3826656461	0	237	1	1	0	127	96	1000	1000	0	0.0396	1	2	1000	1000	0	0	0	4
E5S250_5ecu_250signals_001	algorithm2	3854523446	0	159	1	1	0	31	67	100	100	0	0.0396	1	2	100	100	0	0	4	1
E5S250_5ecu_250signals_001	algorithm2	3855444880	0	61	1	2	0	32	27	10	10	0	0.0416	2	7	20	20	3	0	4	2
E5S250_5ecu_250signals_001	algorithm2	3855444880	0	61	2	2	1	34	28	10	10	0	0.0416	2	6	20	20	3	0	4	2
E5S250_5ecu_250signals_001	algorithm2	3869546001	0	240	1	1	0	6	18	10	10	0	0.0416	2	5	10	10	0	0	1	2
E5S250_5ecu_250signals_001	algorithm2	3886531722	0	188	1	1	0	52	3	1	1	0	0.0396	1	5	1	1	0	0	1	0
E5S250_5ecu_250signals_001	algorithm2	3900962867	0	112	1	1	0	74	37	10	10	0	0.0416	2	8	20	20	0	0	2	4
E5S250_5ecu_250signals_001	algorithm2	3958724721	0	48	1	1	0	121	95	1000	1000	0	0.0396	1	1	1000	1000	0	0	2	4
E5S250_5ecu_250signals_001	algorithm2	3983631663	0	34	1	1	0	6	18	10	10	0	0.0416	2	5	20	20	0	0	1	2
E5S250_5ecu_250signals_001	algorithm2	4005565282	0	215	1	1	0	27	23	10	10	0	0.0416	2	6	20	20	0	0	0	4
E5S250_5ecu_250signals_001	algorithm2	4028215569	0	18	1	1	0	10	19	10	10	0	0.0416	2	4	20	20	0	0	2	3
E5S250_5ecu_250signals_001	algorithm2	4050569195	0	149	1	1	0	77	38	10	10	0	0.0436	3	7	10	10	0	0	0	3
E5S250_5ecu_250signals_001	algorithm2	4092937341	0	10	1	2	0	109	93	1000	1000	0	0.0396	1	1	1000	1000	3	0	3	2
E5S250_5ecu_250signals_001	algorithm2	4092937341	0	10	2	2	1	110	94	1000	1000	0	0.0396	1	1	1000	1000	3	0	3	2
E5S250_5ecu_250signals_001	algorithm2	4102731467	0	212	1	2	0	47	30	10	10	0	0.0496	6	6	10	10	2	0	3	1
E5S250_5ecu_250signals_001	algorithm2	4102731467	0	212	2	2	1	48	31	10	10	0	0.0396	1	2	10	10	2	0	3	1
E5S250_5ecu_250signals_001	algorithm2	4114386274	0	204	1	2	0	90	16	5	5	0	0.0416	2	6	10	10	1	0	4	1
E5S250_5ecu_250signals_001	algorithm2	4114386274	0	204	2	2	1	92	39	10	10	0	0.0416	2	7	10	10	1	0	4	1
E5S250_5ecu_250signals_001	algorithm2	4131653566	0	130	1	1	0	47	30	10	10	0	0.0496	6	6	20	20	0	0	3	1
E5S250_5ecu_250signals_001	algorithm2	4140315631	0	126	1	2	0	20	11	5	5	0	0.0396	1	3	5	5	2	0	0	2
E5S250_5ecu_250signals_001	algorithm2	4140315631	0	126	2	2	1	21	12	5	5	0	0.0396	1	3	5	5	2	0	0	2
E5S250_5ecu_250signals_001	algorithm2	4153046880	0	60	1	1	0	3	8	5	5	0	0.0416	2	3	10	10	0	0	1	2
E5S250_5ecu_250signals_001	algorithm2	4164547044	0	139	1	1	0	125	81	100	100	0	0.0396	1	4	100	100	0	0	0	4
E5S250_5ecu_250signals_001	algorithm2	4188047416	0	83	1	1	0	117	48	10	10	0	0.0416	2	5	10	10	0	0	0	4
E5S250_5ecu_250signals_001	algorithm2	4205950855	0	3	1	2	0	2	54	20	20	0	0.0396	1	4	20	20	1	0	2	1
E5S250_5ecu_250signals_001	algorithm2	4205950855	0	3	2	2	1	116	58	20	20	0	0.0416	2	4	20	20	1	0	2	1
E5S250_5ecu_250signals_001	algorithm2	4209254968	0	55	1	2	0	98	42	10	10	0	0.0396	1	3	10	10	3	0	1	3
E5S250_5ecu_250signals_001	algorithm2	4209254968	0	55	2	2	1	99	43	10	10	0	0.0396	1	3	10	10	3	0	1	3
E5S250_5ecu_250signals_001	algorithm2	4261097810	0	243	1	2	0	43	14	5	5	0	0.0396	1	4	5	5	3	0	2	0
E5S250_5ecu_250signals_001	algorithm2	4261097810	0	243	2	2	1	66	15	5	5	0	0.0396	1	2	5	5	3	0	2	0
